region_id,month,sri_score,sri_category
Puducherry,2025-09,-0.07084918768171905,Stable
Puducherry,2025-09,-0.20463579746315652,Stable
Puducherry,2025-09,-0.2308015542220645,Stable
Puducherry,2025-09,0.28870593888268653,Stable
Puducherry,2025-09,0.02240796050280075,Stable
Puducherry,2025-09,-0.21707462469544583,Stable
Puducherry,2025-09,1.8321864288495102,Fragile
Puducherry,2025-09,1.115146708549826,Fragile
Puducherry,2025-09,0.05722424735529724,Stable
Puducherry,2025-09,0.09542355808768435,Stable
Puducherry,2025-09,0.5184649987097283,Vulnerable
Puducherry,2025-09,0.3036946024748237,Vulnerable
Puducherry,2025-09,1.7219583901531204,Fragile
Puducherry,2025-09,1.0135897215888694,Fragile
Puducherry,2025-09,0.01000990665469298,Stable
Puducherry,2025-09,1.6024696030027583,Fragile
Puducherry,2025-09,1.1135629751542226,Fragile
Puducherry,2025-09,0.6321186798901977,Fragile
Puducherry,2025-09,0.20703957360572117,Stable
Puducherry,2025-09,-0.0898323041760195,Stable
Puducherry,2025-09,0.017644225110315034,Stable
Puducherry,2025-09,-0.6422878741596743,Stable
Puducherry,2025-09,-0.4457056704735916,Stable
Puducherry,2025-09,-0.5811357646383049,Stable
Puducherry,2025-09,1.3837117910874523,Fragile
Puducherry,2025-09,0.5861726722273544,Vulnerable
Puducherry,2025-09,0.22332504058113212,Stable
Puducherry,2025-09,-0.07084918768171905,Stable
Puducherry,2025-09,-0.20463579746315635,Stable
Puducherry,2025-09,-0.2308015542220645,Stable
Puducherry,2025-09,0.2887059388826867,Stable
Puducherry,2025-09,0.022407960502800917,Stable
Puducherry,2025-09,-0.21707462469544564,Stable
Puducherry,2025-09,1.6478860576774188,Fragile
Puducherry,2025-09,0.9899835154503277,Fragile
Puducherry,2025-09,-0.002806753548501295,Stable
Puducherry,2025-09,-0.06805501207417616,Stable
Puducherry,2025-09,0.7841812510201104,Fragile
Puducherry,2025-09,0.5596042054355846,Vulnerable
Puducherry,2025-09,2.206082559281513,Fragile
Puducherry,2025-09,1.3017994939001534,Fragile
Puducherry,2025-09,-0.0320056753678748,Stable
Puducherry,2025-09,2.5532050848449788,Fragile
Puducherry,2025-09,1.9478118081801896,Fragile
Puducherry,2025-09,0.9007719989430072,Fragile
Puducherry,2025-09,0.47307431755039436,Vulnerable
Puducherry,2025-09,-0.10895885753106102,Stable
Puducherry,2025-09,0.05988056835943374,Stable
Puducherry,2025-09,-0.6204618769827698,Stable
Puducherry,2025-09,-0.3421947551876654,Stable
Puducherry,2025-09,-0.5073347515583342,Stable
Puducherry,2025-09,1.7642695681599787,Fragile
Puducherry,2025-09,0.7313238394034752,Fragile
Puducherry,2025-09,0.25738466471450555,Stable
Puducherry,2025-09,-0.062020782702083804,Stable
Puducherry,2025-09,-0.2183531757820341,Stable
Puducherry,2025-09,-0.25481474418226857,Stable
Puducherry,2025-09,0.4431042304847965,Vulnerable
Puducherry,2025-09,0.09888455608646812,Stable
Puducherry,2025-09,-0.25110441807138395,Stable
Puducherry,2025-09,2.5897982407271716,Fragile
Puducherry,2025-09,1.643639802610636,Fragile
Puducherry,2025-09,0.03098700531630033,Stable
Puducherry,2025-09,0.03136224609123944,Stable
Puducherry,2025-09,0.8412786974416768,Fragile
Puducherry,2025-09,0.5596042054355846,Vulnerable
Puducherry,2025-09,2.206082559281513,Fragile
Puducherry,2025-09,1.3017994939001534,Fragile
Puducherry,2025-09,-0.0320056753678748,Stable
Puducherry,2025-09,2.5532050848449788,Fragile
Puducherry,2025-09,1.9478118081801896,Fragile
Puducherry,2025-09,0.9007719989430072,Fragile
Puducherry,2025-09,0.47307431755039436,Vulnerable
Puducherry,2025-09,-0.10895885753106102,Stable
Puducherry,2025-09,0.05988056835943374,Stable
Puducherry,2025-09,-0.6204618769827698,Stable
Puducherry,2025-09,-0.3421947551876654,Stable
Puducherry,2025-09,-0.5073347515583342,Stable
Puducherry,2025-09,1.7642695681599787,Fragile
Puducherry,2025-09,0.7313238394034752,Fragile
Puducherry,2025-09,0.25738466471450555,Stable
Puducherry,2025-09,-0.062020782702083804,Stable
Puducherry,2025-09,-0.2183531757820341,Stable
Puducherry,2025-09,-0.25481474418226857,Stable
Puducherry,2025-09,0.4431042304847965,Vulnerable
Puducherry,2025-09,0.09888455608646812,Stable
Puducherry,2025-09,-0.25110441807138395,Stable
Puducherry,2025-09,2.5897982407271716,Fragile
Puducherry,2025-09,1.643639802610636,Fragile
Puducherry,2025-09,0.03098700531630033,Stable
Puducherry,2025-09,0.03136224609123944,Stable
Puducherry,2025-09,0.8412786974416768,Fragile
Puducherry,2025-09,0.5596042054355846,Vulnerable
Puducherry,2025-09,2.206082559281513,Fragile
Puducherry,2025-09,1.3017994939001534,Fragile
Puducherry,2025-09,-0.0320056753678748,Stable
Puducherry,2025-09,2.5532050848449788,Fragile
Puducherry,2025-09,1.9478118081801896,Fragile
Puducherry,2025-09,0.9007719989430072,Fragile
Puducherry,2025-09,0.47307431755039436,Vulnerable
Puducherry,2025-09,-0.10895885753106102,Stable
Puducherry,2025-09,0.05988056835943374,Stable
Puducherry,2025-09,-0.6204618769827698,Stable
Puducherry,2025-09,-0.3421947551876654,Stable
Puducherry,2025-09,-0.5073347515583342,Stable
Puducherry,2025-09,1.7642695681599787,Fragile
Puducherry,2025-09,0.7313238394034752,Fragile
Puducherry,2025-09,0.25738466471450555,Stable
Puducherry,2025-09,-0.062020782702083804,Stable
Puducherry,2025-09,-0.2183531757820341,Stable
Puducherry,2025-09,-0.25481474418226857,Stable
Puducherry,2025-09,0.4431042304847965,Vulnerable
Puducherry,2025-09,0.09888455608646812,Stable
Puducherry,2025-09,-0.25110441807138395,Stable
Puducherry,2025-09,2.5897982407271716,Fragile
Puducherry,2025-09,1.643639802610636,Fragile
Puducherry,2025-09,0.03098700531630033,Stable
Puducherry,2025-09,0.03136224609123944,Stable
Puducherry,2025-09,0.8412786974416768,Fragile
Puducherry,2025-09,0.5596042054355846,Vulnerable
Puducherry,2025-09,2.206082559281513,Fragile
Puducherry,2025-09,1.3017994939001534,Fragile
Puducherry,2025-09,-0.0320056753678748,Stable
Puducherry,2025-09,2.5532050848449788,Fragile
Puducherry,2025-09,1.9478118081801896,Fragile
Puducherry,2025-09,0.9007719989430072,Fragile
Puducherry,2025-09,0.47307431755039436,Vulnerable
Puducherry,2025-09,-0.10895885753106102,Stable
Puducherry,2025-09,0.05988056835943374,Stable
Puducherry,2025-09,-0.6204618769827698,Stable
Puducherry,2025-09,-0.3421947551876654,Stable
Puducherry,2025-09,-0.5073347515583342,Stable
Puducherry,2025-09,1.7642695681599787,Fragile
Puducherry,2025-09,0.7313238394034752,Fragile
Puducherry,2025-09,0.25738466471450555,Stable
Puducherry,2025-09,-0.062020782702083804,Stable
Puducherry,2025-09,-0.2183531757820341,Stable
Puducherry,2025-09,-0.25481474418226857,Stable
Puducherry,2025-09,0.4431042304847965,Vulnerable
Puducherry,2025-09,0.09888455608646812,Stable
Puducherry,2025-09,-0.25110441807138395,Stable
Puducherry,2025-09,2.7114430724578598,Fragile
Puducherry,2025-09,1.7638282537459022,Fragile
Puducherry,2025-09,0.8516818441475427,Fragile
Puducherry,2025-09,0.5791777445784143,Vulnerable
Puducherry,2025-09,0.7149632001887838,Fragile
Puducherry,2025-09,0.37134099201131743,Vulnerable
Puducherry,2025-09,0.22281025142144267,Stable
Puducherry,2025-09,0.4221044344838165,Vulnerable
Puducherry,2025-09,-0.2772734552396544,Stable
Puducherry,2025-09,0.021078739343598222,Stable
Puducherry,2025-09,0.19651500122884072,Stable
Puducherry,2025-09,-0.16444851500694843,Stable
Puducherry,2025-09,0.6954428927966751,Fragile
Puducherry,2025-09,0.31791241361974243,Vulnerable
Puducherry,2025-09,-0.25834657922046506,Stable
Puducherry,2025-09,-0.22773807031524712,Stable
Puducherry,2025-09,-0.3068293216412553,Stable
Puducherry,2025-09,0.10164900138719996,Stable
Puducherry,2025-09,-0.20990902604215328,Stable
Puducherry,2025-09,0.0857710304890951,Stable
Puducherry,2025-09,-0.2160867991449229,Stable
Puducherry,2025-09,-0.13682431246803145,Stable
Puducherry,2025-09,-0.30912206832160233,Stable
Puducherry,2025-09,-0.020618187767171545,Stable
Puducherry,2025-09,-0.0491502030735346,Stable
Puducherry,2025-09,1.4193599188716481,Fragile
Puducherry,2025-09,0.565621518446538,Vulnerable
Puducherry,2025-09,0.6659971244023654,Fragile
Puducherry,2025-09,0.24868785848030495,Stable
Puducherry,2025-09,0.7622783679518166,Fragile
Puducherry,2025-09,0.51871489531153,Vulnerable
Puducherry,2025-09,0.22034430042891628,Stable
Puducherry,2025-09,0.46462123129690663,Vulnerable
Puducherry,2025-09,-0.25139298395679155,Stable
Puducherry,2025-09,0.14016175872455855,Stable
Puducherry,2025-09,0.31140971456738015,Vulnerable
Puducherry,2025-09,-0.17246211538780537,Stable
Puducherry,2025-09,0.9095501349302904,Fragile
Puducherry,2025-09,0.4795010597047184,Vulnerable
Puducherry,2025-09,-0.2703550926468238,Stable
Puducherry,2025-09,-0.2509958302159852,Stable
Puducherry,2025-09,-0.3677822148038654,Stable
Puducherry,2025-09,0.3557509123024702,Vulnerable
Puducherry,2025-09,0.03910941341847003,Stable
Puducherry,2025-09,0.15888761499745468,Stable
Puducherry,2025-09,-0.2512108524306359,Stable
Puducherry,2025-09,-0.0900526253952274,Stable
Puducherry,2025-09,-0.28399779249467033,Stable
Puducherry,2025-09,0.012406628682927134,Stable
Puducherry,2025-09,-0.01459793910403813,Stable
Puducherry,2025-09,2.3840452497110696,Fragile
Puducherry,2025-09,1.1591418131068623,Fragile
Puducherry,2025-09,0.8636949251518079,Fragile
Puducherry,2025-09,0.35684034937888964,Vulnerable
Puducherry,2025-09,0.6747325966665001,Fragile
Puducherry,2025-09,0.37134099201131787,Vulnerable
Puducherry,2025-09,0.22281025142144245,Stable
Puducherry,2025-09,0.42210443448381607,Vulnerable
Puducherry,2025-09,-0.27727345523965635,Stable
Puducherry,2025-09,0.021078739343596622,Stable
Puducherry,2025-09,0.19651500122883986,Stable
Puducherry,2025-09,-0.16444851500694985,Stable
Puducherry,2025-09,0.6954428927966746,Fragile
Puducherry,2025-09,0.31791241361974176,Vulnerable
Puducherry,2025-09,-0.25834657922046556,Stable
Puducherry,2025-09,-0.22773807031524795,Stable
Puducherry,2025-09,-0.30682932164125665,Stable
Puducherry,2025-09,0.10164900138719862,Stable
Puducherry,2025-09,-0.20990902604215617,Stable
Puducherry,2025-09,0.0857710304890934,Stable
Puducherry,2025-09,-0.21608679914492468,Stable
Puducherry,2025-09,-0.13682431246803323,Stable
Puducherry,2025-09,-0.309122068321604,Stable
Puducherry,2025-09,-0.020618187767172877,Stable
Puducherry,2025-09,-0.0491502030735361,Stable
Puducherry,2025-09,1.419359918871647,Fragile
Puducherry,2025-09,0.5656215184465373,Vulnerable
Puducherry,2025-09,0.6659971244023655,Fragile
Puducherry,2025-09,0.24868785848030495,Stable
Puducherry,2025-09,0.7622783679518166,Fragile
Puducherry,2025-09,0.5187148953115305,Vulnerable
Puducherry,2025-09,0.22034430042891617,Stable
Puducherry,2025-09,0.4646212312969061,Vulnerable
Puducherry,2025-09,-0.25139298395679355,Stable
Puducherry,2025-09,0.14016175872455686,Stable
Puducherry,2025-09,0.3114097145673793,Vulnerable
Puducherry,2025-09,-0.1724621153878067,Stable
Puducherry,2025-09,0.9095501349302897,Fragile
Puducherry,2025-09,0.47950105970471774,Vulnerable
Puducherry,2025-09,-0.27035509264682445,Stable
Puducherry,2025-09,-0.25099583021598587,Stable
Puducherry,2025-09,-0.3677822148038666,Stable
Puducherry,2025-09,0.3557509123024691,Vulnerable
Puducherry,2025-09,0.039109413418467506,Stable
Puducherry,2025-09,0.15888761499745319,Stable
Puducherry,2025-09,-0.25121085243063734,Stable
Puducherry,2025-09,-0.09005262539522882,Stable
Puducherry,2025-09,-0.28399779249467183,Stable
Puducherry,2025-09,0.012406628682925705,Stable
Puducherry,2025-09,-0.014597939104039545,Stable
Puducherry,2025-09,2.148779217741734,Fragile
Puducherry,2025-09,0.7869282302655642,Fragile
Puducherry,2025-09,-0.10037923526294412,Stable
Puducherry,2025-09,0.06826484606898797,Stable
Puducherry,2025-09,0.014713875703330048,Stable
Puducherry,2025-09,-0.25939430001850616,Stable
Puducherry,2025-09,-0.3077976199051678,Stable
Puducherry,2025-09,1.2223113202600748,Fragile
Puducherry,2025-09,0.5178658535493772,Vulnerable
Puducherry,2025-09,0.5391297274887298,Vulnerable
Puducherry,2025-09,0.21473738807064538,Stable
Puducherry,2025-09,0.06782074003155758,Stable
Puducherry,2025-09,0.14216252323505227,Stable
Puducherry,2025-09,-0.07864408742861043,Stable
Puducherry,2025-09,0.07061961851065957,Stable
Puducherry,2025-09,0.18981409491459358,Stable
Puducherry,2025-09,0.01447808028965912,Stable
Puducherry,2025-09,-0.3084917737467696,Stable
Puducherry,2025-09,-0.4129019459949548,Stable
Puducherry,2025-09,0.09017169424875443,Stable
Puducherry,2025-09,-0.00328725305721074,Stable
Puducherry,2025-09,-0.3022330061241586,Stable
Puducherry,2025-09,-0.18846864750472175,Stable
Puducherry,2025-09,0.009159332675034357,Stable
Puducherry,2025-09,-0.10156810103575539,Stable
Puducherry,2025-09,-0.08065412758776908,Stable
Puducherry,2025-09,0.46341312077487345,Vulnerable
Puducherry,2025-09,-0.006960603871386473,Stable
Puducherry,2025-09,-0.29707489511612506,Stable
Puducherry,2025-09,0.11307923398881822,Stable
Puducherry,2025-09,-0.09477173467796746,Stable
Puducherry,2025-09,-0.3431047979802192,Stable
Puducherry,2025-09,0.0450942362945055,Stable
Puducherry,2025-09,1.605676988511813,Fragile
Puducherry,2025-09,0.6117669787809994,Fragile
Puducherry,2025-09,0.6567639038195673,Fragile
Puducherry,2025-09,0.21617751619244152,Stable
Puducherry,2025-09,-0.004842226715241371,Stable
Puducherry,2025-09,0.0887317137078415,Stable
Puducherry,2025-09,0.36972128506171953,Vulnerable
Puducherry,2025-09,0.516288150472197,Vulnerable
Puducherry,2025-09,0.40390733851044347,Vulnerable
Puducherry,2025-09,0.06285157272310893,Stable
Puducherry,2025-09,-0.3284888980215551,Stable
Puducherry,2025-09,-0.4348251515158485,Stable
Puducherry,2025-09,0.23473476611062466,Stable
Puducherry,2025-09,0.12288237019873337,Stable
Puducherry,2025-09,-0.3431978739744238,Stable
Puducherry,2025-09,-0.18564305705852197,Stable
Puducherry,2025-09,0.1459727840374768,Stable
Puducherry,2025-09,-0.018088764615587727,Stable
Puducherry,2025-09,0.26333515885226344,Stable
Puducherry,2025-09,1.2606429643331807,Fragile
Puducherry,2025-09,0.2828410368194507,Stable
Puducherry,2025-09,-0.18227719228455483,Stable
Puducherry,2025-09,0.23467953987486212,Stable
Puducherry,2025-09,-0.06527770165170477,Stable
Puducherry,2025-09,-0.3090849990755993,Stable
Puducherry,2025-09,-0.1421468905756978,Stable
Puducherry,2025-09,1.3910253880511032,Fragile
Puducherry,2025-09,0.5746996396298761,Vulnerable
Puducherry,2025-09,0.6089369564889808,Fragile
Puducherry,2025-09,0.21576933301027196,Stable
Puducherry,2025-09,0.02738320774923303,Stable
Puducherry,2025-09,0.111236298866736,Stable
Puducherry,2025-09,0.1346654768050093,Stable
Puducherry,2025-09,0.28474032589192555,Stable
Puducherry,2025-09,0.31366868880358734,Vulnerable
Puducherry,2025-09,0.044353364733429906,Stable
Puducherry,2025-09,-0.3205761775204022,Stable
Puducherry,2025-09,-0.42620620122445596,Stable
Puducherry,2025-09,0.1738171250191624,Stable
Puducherry,2025-09,0.06882698134462471,Stable
Puducherry,2025-09,-0.327039039026575,Stable
Puducherry,2025-09,-0.18749299420282503,Stable
Puducherry,2025-09,0.08495226414637094,Stable
Puducherry,2025-09,-0.05946529925524624,Stable
Puducherry,2025-09,0.08140239655923977,Stable
Puducherry,2025-09,-0.29424398774885285,Stable
Puducherry,2025-09,-0.5636854547367387,Stable
Puducherry,2025-09,-0.4216595078640899,Stable
Puducherry,2025-09,-0.6284024032293795,Stable
Puducherry,2025-09,-0.6216617858135842,Stable
Puducherry,2025-09,-0.9315467670289704,Stable
Puducherry,2025-09,-0.9315467670289704,Stable
Puducherry,2025-09,-0.6857845778780318,Stable
Puducherry,2025-09,4.199076415254396,Fragile
Puducherry,2025-09,1.9461001476117756,Fragile
Puducherry,2025-09,-0.11980202353880408,Stable
Puducherry,2025-09,2.5437648844503498,Fragile
Puducherry,2025-09,1.2425167957279861,Fragile
Puducherry,2025-09,0.12563970481602088,Stable
Puducherry,2025-09,0.14068898180760261,Stable
Puducherry,2025-09,0.08883351133971576,Stable
Puducherry,2025-09,-0.0804208848136716,Stable
Puducherry,2025-09,0.593952350156919,Vulnerable
Puducherry,2025-09,0.9087124393497685,Fragile
Puducherry,2025-09,-0.11652837394003612,Stable
Puducherry,2025-09,-0.375787983334128,Stable
Puducherry,2025-09,-0.2847289508780848,Stable
Puducherry,2025-09,0.37366254825717365,Vulnerable
Puducherry,2025-09,0.30254028988760806,Vulnerable
Puducherry,2025-09,-0.005754297986069232,Stable
Puducherry,2025-09,-0.18247611000599567,Stable
Puducherry,2025-09,-0.2800980995454147,Stable
Puducherry,2025-09,-0.5064061635764099,Stable
Puducherry,2025-09,-0.7518004139901384,Stable
Puducherry,2025-09,-0.6024772710847384,Stable
Puducherry,2025-09,-0.37301459961308636,Stable
Puducherry,2025-09,-0.4819151370716349,Stable
Puducherry,2025-09,2.129559800655192,Fragile
Puducherry,2025-09,2.1631765265409912,Fragile
Puducherry,2025-09,0.515616680895828,Vulnerable
Puducherry,2025-09,0.1741096651475797,Stable
Puducherry,2025-09,0.021633289696437574,Stable
Puducherry,2025-09,-0.05153026288741713,Stable
Puducherry,2025-09,1.8126515170880737,Fragile
Puducherry,2025-09,1.3749045897584886,Fragile
Puducherry,2025-09,0.11592371874462071,Stable
Puducherry,2025-09,0.15211689958730473,Stable
Puducherry,2025-09,0.08540269987507859,Stable
Puducherry,2025-09,-0.11747988627714079,Stable
Puducherry,2025-09,0.9861115211175715,Fragile
Puducherry,2025-09,1.3035574270502521,Fragile
Puducherry,2025-09,-0.10476379354824546,Stable
Puducherry,2025-09,-0.39711762234252174,Stable
Puducherry,2025-09,-0.3056818612222534,Stable
Puducherry,2025-09,0.6659979336597948,Fragile
Puducherry,2025-09,0.5838907363364787,Vulnerable
Puducherry,2025-09,0.05059080026440456,Stable
Puducherry,2025-09,-0.1407956177703481,Stable
Puducherry,2025-09,-0.25041645625574716,Stable
Puducherry,2025-09,-0.4952759302471007,Stable
Puducherry,2025-09,-0.7757281875338176,Stable
Puducherry,2025-09,-0.5908909642764665,Stable
Puducherry,2025-09,-0.29530686704288023,Stable
Puducherry,2025-09,-0.41357099532096414,Stable
Puducherry,2025-09,2.505993360203159,Fragile
Puducherry,2025-09,2.446105012562149,Fragile
Puducherry,2025-09,0.5257855174031703,Vulnerable
Puducherry,2025-09,0.19025962563892307,Stable
Puducherry,2025-09,0.014083842451807826,Stable
Puducherry,2025-09,-0.09228598562161028,Stable
Puducherry,2025-09,1.8005571749869793,Fragile
Puducherry,2025-09,1.3645510630858717,Fragile
Puducherry,2025-09,0.11592371874462049,Stable
Puducherry,2025-09,0.15211689958730473,Stable
Puducherry,2025-09,0.08540269987507881,Stable
Puducherry,2025-09,-0.11747988627714079,Stable
Puducherry,2025-09,0.9861115211175722,Fragile
Puducherry,2025-09,1.3035574270502521,Fragile
Puducherry,2025-09,-0.10476379354824564,Stable
Puducherry,2025-09,-0.3971176223425219,Stable
Puducherry,2025-09,-0.3056818612222534,Stable
Puducherry,2025-09,0.6659979336597946,Fragile
Puducherry,2025-09,0.5838907363364787,Vulnerable
Puducherry,2025-09,0.050590800264404726,Stable
Puducherry,2025-09,-0.1407956177703477,Stable
Puducherry,2025-09,-0.2504164562557469,Stable
Puducherry,2025-09,-0.4952759302471006,Stable
Puducherry,2025-09,-0.7757281875338171,Stable
Puducherry,2025-09,-0.5908909642764658,Stable
Puducherry,2025-09,-0.2953068670428791,Stable
Puducherry,2025-09,-0.41357099532096303,Stable
Puducherry,2025-09,2.505993360203159,Fragile
Puducherry,2025-09,2.446105012562149,Fragile
Puducherry,2025-09,0.52578551740317,Vulnerable
Puducherry,2025-09,0.12259690894152002,Stable
